,replies,tweet
0,"[' 世界で成功してる米中は自助の国。真似しなくてどうするの！って話。\n維新は自己責任を堂々と掲げるべきだ！\n立民、共産と真正面から対峙して下さい。', ' 国があり政治があるのなら、公助・共助・自助だとおもいます。自助が先に来ると言うことは、自己責任を国が押し付けていますよね！', ' ダメなモノはいつまでもダメだな', ' 松井さんは\nとにかく仕事しなさい', ' 松井さん来年大阪は成人式やってくださいね！', ' 都って本来、天皇陛下がお住まいになられている場所の事じゃないんですか？', ' あっ！\u3000言ってる😆😆', ' 党首討論会あるので、その時に言えばどうですか？  府民、市民には偉そうに腕組んでふんぞり返って会見するのだから、他党の党首相手にその態度とれるんやったら、あなたのこと市民はみんな認めるでしょう', ' アニキこんな事言うクズがいます\n成敗お願いします🙏 https://t.co/CPq73E9ySf', ' 安倍総理は辞任しますが、野田さんはまだ前総理です。\nあら探しをするときりがありません。', ' もっとリアルにできないものはできない、国民に強いるべきものは強いる姿勢の方が信用得やすい。単に非現実的なお花畑思考ではもう誰も騙されないので信用も失います。', ' 人の批判ばかりツイートしてないで、\n大阪市民へ都構想の具体的なメリット、デメリットをツイートして下さい。\nきちんと明記して証拠を残して下さい。\n少しは大阪市民の事を考えてツイートして下さい、代表のくせにまるで他人事じゃないですか。', ' 野田元総理が立憲に合流されたのには、本当にがっかりしました', ' 野田さんはまともな方です👍', ' 本日の報道ステーションで同様の事枝野さん言ってましたよ。是非チェックしてみてください。個別具体的な事は控えてましたが枝野さんが考えてる事はなかなか良かったと思います。維新とも連携が出来る政策があるかもしれませんね。', ' やっぱり野田さんはいい人だった', ' 今日も長い時間かけて返ってきましたね、、、\nブーメランが', ' 答弁を聞けば、自助ができるよう共助、公助がサポートしていくと言ってます。質問の前半部分を切り取られていますので、どのような議論の流れがわかりませんが。どこかの誰かのように、自助ができなければ公助、それでもだ… https://t.co/ixY33cTS16', ' 国会議員定数削減はどうなったのでしょうね\n言いっ放し？', ' 批判をして自爆。その繰り返し。反省しない人は伸びません。', ' 政策そっちのけで小賢しい戦術ばかり。国民のことは何も考えないようです。', ' 辞め際の安倍さんとの討論もカッコよかった。', ' 「まとも」‥‥・\n\n(*´Д｀)ﾊｱ?!\n\n野田政権は、ほゞほゞ「第二自民党」だった\n自公民の三党合意は、最悪だった\n\n野田は ＃マニフェスト詐欺', ' またぁ？  見苦しいから批判やめませんか？  かりにも党首ですよ  国会議員ではない党首ですけどね  大阪市長として、何か市民に発信することないですか？  なんかあなたのケツの穴の大きさがわかるわ   二世議員はこの程度か', ' 批判することしか脳がない野党だからねー。', ' まともじゃないのは維新ですがな。', ' 松井市長にご支持頂き野田元総理も大変お喜びの事と存じます。', ' 枝野さんは菅さんの発言をしっかり観てなかったんですかね、自助、共助、公助、順番でと言ってたはずですけど🤔', ' ところで松井先生！\n日本経済新聞にも５００億円減収と書かれておりますが\n毎日新聞は批判して日経新聞は批判しない理由を教えて頂きたい！ https://t.co/BG4MUjzIcz', ' 引用元のM12さんのところに来てる返信と、松井さんに来てる返信内容が、違いすぎる❗集まる輩が、違うんだよね😁松井市長、めんどくさいですね❗お疲れ様です。', ' そのマトモな野田氏は、枝野氏の推薦人ですよ。\n\n枝野氏はそれだけ素晴らしい政治家である、とポンコツ松井市長も言いたいのですね。', ' 自助の意識がなく国におんぶにだっこで当たり前という考えは国を滅ぼすと思う\n\n会社でもそう、地域コミュニティでもそう\n自助努力し貢献する意識があって初めて成り立ち発展する', ' それより臨財債を収入という事実誤認を与えるツイートに関しては、ダンマリですかね？', ' ホンマや😮', ' 👌🐢\n\n自助、共助、公助。\n維新と同じだわ👌👌🐢', ' あんた第一次安部内閣が決まる前に、阿部さんに総理って言ってたの覚えてますか??', ' 野田元総理は身の丈経営ですよ。まともです。\n大阪維新みたいに巨大開発しません。', ' そうなんだ(笑)他党のことばかり指摘しますね。', ' 都構想なんてトンチンカンなことを言ってるのはどなた？', ' 信頼できる野党はやはり何度考えても維新です。維新だけです。他の野党と同じように反論ばかりせず、掲げた案を実行してくれる、そんな政党がもっと増えて欲しいです。\n応援しています📣\nこれからも応援します📣', ' 全て公にと考える頭が分かりません\n税金や公費がいくら要るのでしょう\n努力や工夫もせず、仕事もせず\nエイエイ\u3000オーと言って活動すれば\n全てが解決するのでしょうか⁉️', ' おっしゃるだけでその後がダメダメでしたね。', ' 貴方のまともな呟きもいつかみてみたいもんだけどな', ' ことあるごとにTwitterで他党(自民以外)の批判しかせん市長よりマシ\n\n雨合羽と一緒(無いよりマシ)\n\nあ、今の松井はんはおらん方がマシやなw', ' 枝野幸男氏も、菅直人氏も、物忘れが酷すぎるのでは？と思います', ' 今度は枝野さん？よっぽどヒマジンなんやなー', ' 代表選を１度も行ったことのない維新の代表がなにを仰っても説得力ナッシング。\n維新、共産、公明は代表選を行わない団子三兄弟。', ' 橋下徹氏の「今の日本は自己責任が原則ですよ。誰も救ってくれない」は？ https://t.co/9sDlJe9Fgh', ' 今、野田さんにもう一度聞いたら同じ事を言うかどうか…']",枝野さん、野田元総理はまともな事をおっしゃってます。 https://t.co/vu0pGv6xWJ
