,replies,tweet
0,"[' 香港警察は貴方達香港人を守らないのですか？中国側の人間なのですか？', ' まけるな！頑張っていこう、日本人にも味方はいます。\n一人じゃありませんよ。', ' @bert02246301 日の丸も菊花紋も神社の巴紋も先住民の紋章であり、中国から日本を古代に侵略した天皇の紋章では無い。天皇家の紋章はダビデ六芒星だし、天皇家の色は赤では無く紫だ。', ' 周庭さん、こんばんは。もしよろしければこちらのニュースをご覧ください。日本でも最も関心が高まると思います。\n\nhttps://t.co/2HeUU6lqrx', ' 香港で頑張るのは大変かもしれません\nどこにいても応援してます', ' 貴方は本当の戦士です！！', ' 私は貴方を強く強く応援します！！\u3000(*^^)v', ' 貴方は宝です!!\u3000Beautiful!!  Nice!!', ' 心配だったよ\u3000アグネス、無事で良かった！思いは分かるがあまり無理しないで\u3000国家権力は甘くはない次何をするか分からない気をつけて、またいつの日か北海道大学に来てください😊', ' 周庭、Twitterに中国共産党の人間がいるようだ。気をつけて！', ' あなたをファック', ' 生きろよ！応援してます。', ' もう無駄な事はやめろよwwww', ' 最近、香港が\u3000ねらわれた学園\u3000みたいな感じがするんですね。', ' 早く捕まって牢屋に打ち込まれてください！お願いします。あんたは犯罪者です、\n頼むから日本に来ないで！！\n日本語話さないで。気持ち悪い', ' 国家安全維持法は、香港人を危険にする法律ですね💦', ' @YONJI85412376 天佑香港\n天佑周庭', ' あなたの勇気に感服します。\u3000\u3000\n見て見ぬ振りをしていました。\u3000\n家族を守らないといけないから。', ' あなたの未来\n①監獄\n②刑場\nYour future\n①prison\n②execution ground', ' 周庭ちゃん、がんばれ！', ' 貴女みたいな女性が香港のリーダーになるべきです。いまの林鄭月娥なんか何なんだ？香港の将来を考えれば民主化して、外貨獲得の入り口として活性化すべきではないかと思います。雨傘運動の直後から貴女や貴女の仲間… https://t.co/tVCNHjKHhN', ' @newnippon2018 →南シナ海が、中国の領海ではないように、香港も英中共同宣言の中国側一方的破棄で、英国領に逆戻りって、できないでしょうか\n＃WeAreHongkongers', ' 回你的日本搞独立吧，cbz', ' ニュースを見ました 未だ未だ大変ですね‼️台湾のトップも警察も❗️', ' 香港は自由を戻す必要がある‼️', ' 65歳のオジイですが、私は何も出来ないのが情けないです。応援しています。', ' 改めてアグネスさんの口から事実を聞いて怖いと思いました\nアグネスさんが将来を語れないことをどう受け止めていいのかわからないです\n私は病気で１０年以上の時間を奪われましたがアグネスさんはもっと深刻です\n無事を祈ります', ' 応援しています。ご無事をお祈りします。', ' 日本のおじさんです。あなたが言うことは正しいと思う。習近平の中共はこれまでないほど横暴です。習近平は恐れているんです。香港や台湾がこれ以上民主化されると習近平の立場がなくなるからです。日本側が公的に文… https://t.co/N45cmVUzga', ' YouTube拝見しました。日本語でも話してくれてありがとうございます。周庭さんのPride of 香港の気持ちがすごく伝わってきました。', ' 底蘊精神有內涵\n20171231第50回年忘れにっぽんの歌 上野東京會館 2 https://t.co/YgwpFJj5Yq', ' アグネスさんも、これからどこの国に行っても職を得て働いて生きて行けるように、金融トレーダーでも、エコノミストでも、お医者さんでも様々な職能を身に着けていて下さい。\n\n\u3000中国共産党が健在な内は決して香港だけ民主化、独立する事は無理だと諦めましょう。😔', ' 承知😄', ' 12人の若者のご無事と\n一日も早い解放を\n御祈念させて頂きました🙏\n中国のやり方がおかしい事は誰の目にも明らか\nどうか無理をせずお身体を大切になさってください🙏', ' 香港て本当に自由ですねえ', ' 活動より自分を守って下さい。', ' 民主化求める人が香港で頑張り続けるか、\n国安法・独裁を嫌ってあきらめて抜け出すか？\n未来はどちらかでしょうね。\nあ、独裁に従うという最悪の道もあるのか。\nhttps://t.co/x92ApgVrCO', ' 日本語部分\n01:46-03:48\n10:59-19:44\n22:34-27:59\n33:25-36:17 12名\n38:42-40:12\n40:35-\n未来は不安、そりゃそうですね、これだけ国からい… https://t.co/fKN3YYx8en', ' 視ましたよー｡周先生｡', ' もうすぐYouTube登録者30万🙌', ' @ameno_tadio 頑張れ✊‼️加油‼️', ' 秋後的螞蚱', ' Please do your best\n応援してます、無理せず無事で\nいてください、', ' おおーっ😄', ' ユーチューブみました。もちろん応援しています。だけど無期懲役だけは避けるように活動をしてほしいです。自由と時間を奪われては何も出来ません。そう願います頑張って下さい👊👍', ' いつ戦争が始まってもおかしく無い状況ですから、出来る事なら暫く身を隠した方が良いと思います。', ' 香港は大陸が既に併呑信仰を じめたので、孫文先生の様に海外に一旦亡命なさり、世界の自由主義陣営からの支援を求めるべくと思いますが、親族の事もあり悩み所ですね。くれぐれもご自愛ください。香港の事は世界が注視していますよ。香港革命熱烈支持！', ' C/Kします❗', ' 日本政府も同じ\n法律は守らず\n目の届かない沖縄\n各地の慰霊祭\n国会前では\n法律をうまく乱用してますよね。', ' 自分の未来への不安、押しつぶされそうな恐怖を感じながらも、香港人だからと、責任を持ってと挑み続ける強さ。民主化運動へ、自由への戦いを続けるこの若い女性の、普通の若者達の、当たり前の幸福な世界が来る事を… https://t.co/OgiORptFok', ' アグネスさん～🎀\nいつも危険で穏やかな気持ちになれないんって本当にお辛いでしょ～😌\nしかし貴女を応援する事が僕も参加してる気持ちになるのは確かだ‼️直接貴女やこの運動をしてるお仲間達も中国共産党政権に… https://t.co/RmmB1TnGeE', ' 今はいろんな本を読んで勉強する時だな\n自分を大事にして10年後、20年後の香港人のために強くなれ！', ' いつも応援してます‼️\nこれからも応援します‼️\n\n寄付とか、もっと応援する方法ありますか？', ' 日本国内では香港警察（中国人民解放軍）による香港人への暴行が報じられない\nデモ隊が一方的に悪者のように印象付ける報道がされる\n日本のマスメディアは中国に忖度している？', ' 暫く大人しくしてればいいのに。', ' テレサ・テン名曲熱唱 https://t.co/oWMwlCxjUI', ' 元気な様子で良かった。幸運を祈ります。', ' 周庭加油！！', ' あほ https://t.co/lW4pHPkPa2', ' 沈み行く中国共産党。沈没の渦の道連れにならない様に。\n上海の知人が言う。周庭は無実。\n周庭を知らない上海の知人に色々と教えておいた。それでも彼は言う。中国人は良い人ばかりだと。\n彼は周庭の無罪に懸ける。それは彼の生きて来た人生を振返り、当然だからだ。', ' 頑張って下さい\n応援します\n(｡ᵕᴗᵕ｡)', ' 近くだったら、私も包囲したい。', ' 罰金証明書をまた金稼ぐ道具になりましたねー\n#ボイコット政治アイドル周庭\n#香港暴徒', ' 見たでー\n香港警察許せんわ😡\nでも今回の周庭ちゃんも可愛いかった😍', ' 見ました！\n香港政府から受ける理不尽の極みな中貴重な発信為になります。\nくれぐれも身の安全に気を配って香港の「本当の声」を発信して世界に日本にその声を届けて下さい。微力ですが日本よりしっかり見させて頂きます！', ' 周庭さん。本当気を付けて下さいね。香港には旅行行きたです。', ' 捕まっちゃうから罰金払ってね。\n残念ながら香港ではあなたの未来が危ういです。\nイギリスへ亡命して欲しいです。', ' CCPの指導者、外務報道官、みんなカメラを見据えない。必ず体軸が左右のどちらかにぶれてる。\n\nにやける報道官ーー虚言癖や盗癖の症状のひとつで、自分の非を認識してるが笑いでごまかす。\n\n庭さんはカメラに向かって常に正対でいるように。', ' #周庭 #FreeAgnes #アグネスチョウ #香港\n\n香港警察\n不審死\u3000性的暴行\n香港 国家安全法\n\nノーベル賞平和賞\u3000香港\n\nhttps://t.co/SeQowMHmIw', ' @anmintei ワイは香港🇭🇰と自由を守るよ！\nがんばって！\n^_^ゝ', ' アグネスと香港の方々が大切にする｢良識｣は世界から必ず守られるはずだと思います💚❤', ' (｀ー´ゞ-☆', ' 日本語で説明していただき、誠にありがとうございます!!', ' あなたのファンです。あなたの映画がとても綺麗です。応援します。鳥がちっと鳴く https://t.co/vKTD1WfEBF', ' 身の安全を図って頑張ってください💪', ' なんとかして守る事は出来ないのか、、\nホント心配、それでもちゃんと未来を見て自分の気持ちを発信出来る貴女の強さに頭が下がります。香港ではなく、どこか安全な国に出る事は、貴女の信念に反する事なのかな、香港にいるからこそ、その発言力があるのかな、、、', ' ノーベル委員会はノーベル平和賞を周庭さんに与え、周庭さんはノーベル平和賞を今年受賞されるでしょう。\n中国共産党は、そうなれば周庭さんを殺す、とノーベル委員会に圧力をかけ、受賞されればお命はなくなる危惧… https://t.co/fRIArZZj7G', ' いつもありがとう。', ' 英国との約束、50年間一国二制度を守らない政府が悪い。しかしそんな政府と闘ったら、命が危ない。共産党は政府に従順な香港人にするため、何でもやるよ！\n今回のことがなくても、27年後は一国一制度。\n周庭さ… https://t.co/GPbSSqWVmR', ' いつ見ても可愛い～っ！アグネスさん大好き！٩(♥ε♥ )۶', ' 嘘ばっかり\U0001f925デタラメ\U0001f92f可愛いヅラをしてペテン師‼️', ' 自分には『将来がない』という言葉は、今置かれている状況が日本人には想像できないほど辛いことなのでしょう😢\nその言葉が、私には重く感じます‥‥', ' マジでいつ弾圧されたんか教えて', ' 将来ある周さん、そしてお仲間の皆さんの事、応援してます。\n体に気を付けてね🍀\n香港や周さん、そしてお仲間の皆さんに栄光あれ✨\n\n周さんのyoutubeチャンネル、登録しましたよ😉💕', ' 中国に取れば香港を取り返す事はアヘン戦争以来の悲願だと言う事です。その香港を中国が手放すわけは１００％ありえない事です。台湾もまた日本の植民地として取られて以来の事です。\n\n\u3000そんな中で香港が独立を出… https://t.co/gDuttdvUcF', ' Yahooも香港かの撤退を考えてる、\n香港はだんだんだめになる、\nで、アグネスちゃんも、撤退も視野にいれて、別の地、日本とかに住むことを考えたほうが、いいかもね！\n負けじゃないよ。新たな出発だよ。', ' 無事がなにより', ' 加油 💪🏽💪🏽✋☝️', ' 弾圧設定はどうしたー？？？', ' 日本でも、香港のことを心配している人はいます。\n周庭さんたちのことを見ています。\nどんな形でも、生きのびてほしいです…\U0001f972', ' マイノリティーリポート状態ですね。', ' 周庭は本当の弾圧を見たことがないよね。もし弾圧されればビデオ放送できるか。世界に発信していくのか。\nコロナ感染を防げるために密の集会の禁止、問題がある?日本の国民自粛だけで防げることができるともかく感… https://t.co/MrRpEFR9k2', ' 欧州でもコロナ対策として7人や10人程度の集会禁止の措置が取られて、英も1〜3万程度の罰金なので特別弾圧という程の措置とは思えませんが。香港の第ニ波も7月末頃にピークが有って妥当な措置ではないでしょうか。', ' 新しいtweetあがっているかなと、ドキドキしながらTwitterをあけます。安否確認ですね。で、tweetされてたら、ああ無事ねと安心します。いつも香港の人々のこと注目しています。ずっとwatchingしています。', ' こういう内容でライブやってお金稼ぎたがってるだけじゃない、汚い奴', ' 気持ちは分かりますがいずれ香港は中国のいち地方都市になってしまう可能性が高いと思います。やはり軍事力を背景とした国家的な支援がないと厳しいと思います。恐らくそれはまだ望めないと思います。身の安全を最優先にして下さい。', ' 日本でもニュースになっていますが、関係ない小さな子供に対して、理由も聞かずに取り押さえる警察の行動は問題だと思いますし、悲しくなります。\nどんな子供だって警察に囲まれたらパニックになるのは想像できるでしょ‼️', ' もう十分過ぎるほど貴女は闘ったよ。三権分立がないときっぱり言い切られた場所でこれ以上声を上げるより今は自分を大事にしてほしいと思ってしまう。それとも次のターゲットに起こる事を身体を張って教えてくれている？違う香港が好きなだけですよね', ' 早く日本に帰ってきてーー', ' ほんとに怖い目に遭って、しかもそれがまたいつ起こるかわからないなか、香港人としてのプライドを持って頑張ると言う言葉に、どんな支援が出来るでしょうか。少なくとも、ずっと心に留めて応援を送りたいです。いつもありがとう。', ' 気をつけて下さい', ' Agnes.Chow加油‼️', ' 頑張って🎵\n安全に。罠にかからないよう。', ' 逮捕された時は縛られたふりですよね？\n騙される日本人が沢山いる 笑', ' 我看了\n\n香港を愛しているから、香港の未来の為に勇気を持って声を上げていることが伝わりました\n\nどうか身の安全を第一に、平和的に活動下さい。ただ、危ないと思ったら中断されても良いと思います\n\n明るい未… https://t.co/HZferfL8wH', ' どこが弾圧されているの ❔', ' @gjmorley 負けるな～🙌🙌🙌🙌🙌🙌🙌🙌', ' 周庭さんはパスポート没収されましたが、再取得出来る可能性は有るのでしょうか？\n是非、日本に来て頂きたいです。', ' 私も日本生命の総代会で\n\n警備員や職員に取り囲まれました。\n\nそして金融庁は監視や取り囲み、権利行使の妨害行為は問題ないと判断しました。\n\n頑張ってください！… https://t.co/i3s7qzkIAa', ' あなたの未来は香港の未来。', ' こんばんはわわ〜(^_^)ノ\n見ました〜🙇\u200d♂️\nこんな酷い規制・乱用ではなかなか\n派手に行動する訳にも行かないね〜😭\nかと言って、何もせずに高みの見物\nでは、香港の世の中も進まないし…\nでも、皆に広… https://t.co/lFv2yai8r7', ' 「言論」対「巨悪」\n逃げないアグネス\n君は人を超えて昇華した\n女神だということを\nまたしても認識しました\nギリシャ神話以来現れた\n地上の神\n僕たちは\n未だ未成熟な民主主義を\n今の世に問い続けなくてはな… https://t.co/aVuwbw9J1k', ' まだ視聴をさせてもらってませんが、本当に大丈夫ですか？両刃の剣になってやしませんか？\nわたしはあなたに古くはジャンヌダルク、\n近年では、樺美智子さん（詳しくはｗｉｋｉ参照の事）\nのように、犠牲になって… https://t.co/0U7DQE9wPR', ' ライブ配信、拝聴しました。\n日本人みんな周さんを応援してます📣🤓元気な姿を見るだけで安心です。無理な行動はせず周さん自身の安全を祈ってます🙏', ' はい、みます！！\nあなたが無事なことが\n日本はまだ中国を見限らない\nギリギリです。', ' 頭がお花畑ですね 🌹🏵️🌺', ' とても勇気のある強い女性でも、未来は不安ですよね。厳しい状況が続き大変でしょうが、香港の人々をずっと見守っています。周庭さんがやりたい楽しいYouTube配信のできる日が来ることを祈っています！', ' 以前、よく香港空港に出張で行ってました。仕事が終わったら九龍をブラブラして、美味しい香港料理食べて、スターフェリーに乗って香港島から地下鉄で空港のリーガルホテルに帰るというのが好きでした。後は空港のク… https://t.co/i3G6zVDHIA', ' アグネスさんには、全世界中のみんなが、見守っています！共にがんばりましょう😊💕 加油✌️\n\n欅坂46 『不協和音』 https://t.co/C7SnkQpg6N @YouTubeより', ' 未来…時代は嫌で変わります、全ては歴史が証明して居ます。', ' 不協和音でも聞いて元気出して下さい！', ' アグネスさん、応援しています💗命やケガする事のないように、身を守ってください\n\nアグネスさんが、運動しやすくなるかもしれない、今は、\n目立ちます、時期が来るその時まで、静かに準備してほしいです！加油👩🍀', ' 頑張れアグネス✊‼️', ' 台湾か、イギリスか、アメリカに亡命してください。', ' こんどは、笑顔でダンスなどを見せてください。。‼️☺️\n中国本土や香港には、いきません。‼️☺️パスポートが 手元にもどったら、日本でEnjoyしてください。。‼️☺️\nとにかく、生き抜いてください。… https://t.co/TDj2TuJXtw', ' ちゅごくキョウサントウほろびるノまとう。', ' 応援し支持します、けど、気をつけて下さいね✨', ' 皆で周庭さんを応援しよう', ' アグネスさん日本国民はあなたのことを応援しています。お体には気をつけてください。', ' 頑張って…と、言うのは簡単だけど\n本当に、なんて言葉をかけていいか\nこの状況にあって正直、言葉がみつかりません。\nただ、日々貴方を含め、香港の方々の無事を祈ります。\nこうして、繋がっていることが先に繋がると希望します。\nいつも、一緒にいますよ‼️✊😀', ' 頑張って‼\n応援してます', ' 香港よりもユルユルな言論統制の日本では…\nもし国家反逆罪的な容疑で逮捕されたとしたら､\n釈放後の発言に関しては有る程度の制限を設けると思われます。\n中共の弾圧化に有る香港でこんな好き勝手に振る舞える貴… https://t.co/qDgiPNIKfH', ' ファイティン💪', ' みてみるよ', ' 周庭加油！', ' 逃げなよ', ' 裁判で、長期の判決が出るかもしれません。英国のBoris Johnson首相に手紙を出して、英国に安全に行けるよう、迎えの使者を送ってもらうよう、頼んで下さい。\n英国のパスポートを発行してもらい、香港… https://t.co/NuLKDsdack', ' アグネスが早く楽しいYouTubeが出来るように微力ながら応援してます🤗✨', ' 我想好了，你的未来去日本拍AV。我支持你\U0001f923', ' 日本語でのliveありがとうございます', ' どんな状況でも未来を諦めないで下さい！また、日本に来てたくさん美味しいものを食べましょう！平和ボケ日本人ですが、心の中では中国共産党と戦いはじめました！自由と平和を一緒に勝ち取りましょう！', ' YouTube見ました 周庭さんこれからもずっと見守って応援してます\U0001f970', ' 何があったのか理解できた。\nとにかく無事で良かったです。\n\n中国共産党は終わらせる。', ' 信念を貫く勇気、時には退く勇気、難しいけど決断して香港の為に居て下さい。\n周庭さんの活動に香港政府、世界中の人々が関心が有ります。\n実刑になる様なことが有れば世界は動くでしょう。\n本当の自由とは、笑顔でいれる事。', ' アグネスさん、何があってもメゲズに頑張ってください✊‼️\n私はあなた方の活動を応援しています。', ' 一介の高校生なんですけど、香港の皆さまのために何か行動したいです！何から始めたらいいんでしょうか？財を投げうつ覚悟はできています', ' 日本に亡命して下さい！', ' ハイジャックしてでもいきのびてね', ' 仮に収監された全力で出すよう要請していく\n中国は子供を巻き込むな。中国の横暴は絶対に許さない https://t.co/1LxKRDoT90', ' 今、発信出来てれば。大丈夫。みてますから。世界が。自由。\n頑張って。', ' あのねぇ！\n\n命いくつあっても\nたりんのょ？\n\n先程、Yahooニュースで\n日本国金融機関企業が年内で香港撤退する事を決めたと発表が御座いました！\n\nこれは？\nどうの様な意味か？\n分かるでしょう？… https://t.co/wAMenAxhQl', ' 元気だ❗良かった安心したぜ。', ' 周庭さん、権力に屈しないで自由と民主を守るために頑張れ💝\n応援してます😉\n言論、思想の自由が認められずに逮捕される国なんて、ただの独裁国です‼️', ' ごもっとも', ' 日本で香港の為に出来る事はなんですか?', ' 頑張って欲しいです。', ' ライブで観たけどもう一回観ます！\n一緒に将来を作っていこう❗️ね(^^)\nそして周庭チャンネルの今後の展開にも期待してます！', ' 応援しています✨\n\nそしてなにより貴女の無事を祈っています。', ' 頑張って下さい！', ' アグネスさんを含め民主派の方々が亡命できるように世界が動くしかない', ' 周さん、自分のことを一番にしてください', ' 周庭さん頑張って。❤️', ' アグネスがんばえ♪\\(//∇//)\\', ' 応援してる 心からあなたの無事を祈っています', ' アグネスといい蔡英文総統といい、何故か女性は日本語上手。あ、アグネスチャンは下手か。石平はひどいな。何故この様に二極化するのか？不思議。', ' あとで見ます！', ' ずっと応援します！！\n\nこれからも奴らに負けずに戦い続けてください！！！！', ' 気を付けてね💖\nもあもあ〜(*´∀`)♪❤', ' ライブは間に合わなかったけど見たよ', ' あなたは本当のムーランです-香港の人々の自由のために戦っています\n\n一緒に戦おう！ https://t.co/BjvaqehzND', ' 日本でも、いまそういう集会とかしたら、「密です」って突っ込まれると思うよ', ' ☺️応援してます！！', ' いつもpatreonで支援金送ってます！\n日本から応援しています🎌', ' あ、家帰ってゆっくり見ます😊', ' 気になるから観てみよう！台湾の中国語話せるの？', ' 大好き❤', ' 見ました。']","先日警察に囲まれたことについて、YOUTUBEライブをしましたので（日本語も喋りました）、ぜひ観てください！

自分の未来の話もちょっとしました...

https://t.co/Ors7yGfLcM"
